Wavelength (Ang),Flux
3888.91,8.95833e-19
3889.66,1.67802e-17
3890.41,7.43098e-18
3891.15,2.30487e-17
3891.90,5.35984e-18
3892.65,1.07154e-17
3893.40,2.00519e-17
3894.15,1.95823e-17
3894.90,-1.96500e-18
3895.65,7.75020e-18
3896.40,-1.57687e-18
3897.15,9.82830e-18
3897.89,1.38626e-17
3898.64,4.13016e-18
3899.39,-1.19282e-18
3900.14,1.72128e-17
3900.89,-1.11403e-17
3901.64,3.28611e-17
3902.39,-4.21985e-18
3903.14,-2.06271e-18
3903.89,7.62543e-18
3904.64,-1.15768e-17
3905.38,1.26946e-18
3906.13,1.37153e-17
3906.88,1.24662e-18
3907.63,9.35657e-18
3908.38,-1.59352e-18
3909.13,1.06764e-17
3909.88,-2.00024e-18
3910.63,1.34967e-17
3911.38,-8.10181e-19
3912.12,1.29082e-17
3912.87,-1.57206e-18
3913.62,2.12020e-17
3914.37,-1.77979e-18
3915.12,-1.30009e-17
3915.87,-1.31971e-18
3916.62,9.49832e-18
3917.37,7.32430e-18
3918.11,1.74445e-17
3918.86,1.68188e-17
3919.61,2.53180e-17
3920.36,2.64032e-17
3921.11,2.11283e-17
3921.86,1.30872e-17
3922.61,1.72035e-17
3923.36,1.09208e-17
3924.11,-8.90102e-18
3924.85,1.72680e-17
3925.60,1.42192e-17
3926.35,6.27089e-18
3927.10,5.83535e-18
3927.85,9.47753e-18
3928.60,7.85611e-19
3929.35,6.99408e-18
3930.10,-1.61174e-18
3930.84,1.35550e-17
3931.59,4.35208e-18
3932.34,9.90396e-18
3933.09,-5.14323e-18
3933.84,7.20520e-18
3934.59,1.92029e-17
3935.34,4.38046e-18
3936.09,7.89530e-18
3936.83,2.01084e-17
3937.58,1.90236e-17
3938.33,1.04579e-17
3939.08,1.23529e-18
3939.83,4.22372e-18
3940.58,-2.14373e-18
3941.33,2.79005e-17
3942.08,1.67830e-17
3942.82,8.96097e-19
3943.57,1.98064e-17
3944.32,1.09631e-17
3945.07,-1.74980e-18
3945.82,7.65373e-18
3946.57,1.42074e-17
3947.32,4.31069e-19
3948.07,-8.66030e-19
3948.81,2.05950e-17
3949.56,-2.03517e-18
3950.31,4.42818e-18
3951.06,6.45884e-18
3951.81,1.84323e-17
3952.56,3.98950e-18
3953.31,4.00435e-18
3954.05,6.88058e-18
3954.80,-1.66983e-18
3955.55,9.87949e-18
3956.30,1.31786e-17
3957.05,2.08792e-17
3957.80,-8.17340e-18
3958.55,9.70752e-18
3959.30,1.96867e-17
3960.04,1.36850e-17
3960.79,1.18206e-18
3961.54,9.34471e-18
3962.29,1.69471e-17
3963.04,1.72689e-17
3963.79,9.24700e-18
3964.54,9.63091e-18
3965.28,-4.50004e-18
3966.03,8.04185e-18
3966.78,7.66671e-18
3967.53,1.89884e-17
3968.28,1.24565e-17
3969.03,1.11569e-17
3969.78,1.04067e-17
3970.53,1.04871e-17
3971.27,1.17407e-18
3972.02,-4.98931e-18
3972.77,6.95215e-18
3973.52,-1.70883e-18
3974.27,-4.59741e-18
3975.02,3.00263e-17
3975.77,1.18207e-18
3976.51,4.51259e-18
3977.26,7.85078e-18
3978.01,1.11391e-17
3978.76,-1.32614e-18
3979.51,1.01102e-17
3980.26,1.90981e-18
3981.01,1.06914e-17
3981.75,1.30541e-17
3982.50,-2.05526e-18
3983.25,7.38227e-19
3984.00,7.11413e-18
3984.75,6.75521e-18
3985.50,1.67987e-17
3986.25,1.32205e-17
3986.99,1.75830e-17
3987.74,3.16849e-18
3988.49,1.11466e-18
3989.24,1.30679e-17
3989.99,1.11311e-18
3990.74,9.63544e-18
3991.49,1.34744e-17
3992.23,2.95693e-17
3992.98,9.70964e-18
3993.73,-6.05230e-18
3994.48,1.73703e-17
3995.23,-5.17483e-18
3995.98,4.08606e-18
3996.73,-4.68430e-18
3997.47,-2.55560e-18
3998.22,1.01463e-17
3998.97,1.91114e-17
3999.72,2.01878e-17
4000.47,1.36650e-17
4001.22,1.96949e-17
4001.96,1.93113e-17
4002.71,2.89223e-17
4003.46,5.98420e-17
4004.21,5.60745e-17
4004.96,7.56498e-17
4005.71,5.29530e-17
4006.46,7.78989e-17
4007.20,6.31742e-17
4007.95,2.27022e-17
4008.70,4.06708e-17
4009.45,2.14413e-17
4010.20,7.62918e-18
4010.95,1.28100e-17
4011.70,3.15085e-17
4012.44,2.65233e-17
4013.19,1.06377e-18
4013.94,7.11651e-18
4014.69,2.29823e-17
4015.44,1.69113e-17
4016.19,4.68208e-18
4016.93,1.23212e-17
4017.68,1.10191e-17
4018.43,2.35330e-17
4019.18,1.72580e-17
4019.93,1.07236e-18
4020.68,-4.70767e-18
4021.43,2.51027e-17
4022.17,8.49618e-18
4022.92,1.97039e-17
4023.67,1.39144e-17
4024.42,2.83724e-17
4025.17,2.13699e-17
4025.92,1.31132e-17
4026.66,1.34588e-17
4027.41,6.65433e-19
4028.16,2.62382e-17
4028.91,1.64381e-17
4029.66,-2.25589e-18
4030.41,-7.69269e-18
4031.15,1.05654e-18
