Wavelength (Ang),Flux
2671.16,4.90333e-16
2671.67,5.32839e-16
2672.18,4.87742e-16
2672.69,4.74960e-16
2673.20,5.24258e-16
2673.71,5.40889e-16
2674.22,4.93923e-16
2674.73,5.92523e-16
2675.24,5.45307e-16
2675.76,5.47776e-16
2676.27,5.66367e-16
2676.78,5.74464e-16
2677.29,5.22283e-16
2677.80,5.52786e-16
2678.31,6.55390e-16
2678.82,5.70551e-16
2679.33,5.53784e-16
2679.84,6.59145e-16
2680.35,6.00942e-16
2680.86,6.04738e-16
2681.38,5.37183e-16
2681.89,6.69141e-16
2682.40,5.31509e-16
2682.91,6.49759e-16
2683.42,5.36651e-16
2683.93,5.27090e-16
2684.44,6.46063e-16
2684.95,4.98591e-16
2685.46,6.43058e-16
2685.97,5.35793e-16
2686.48,5.60843e-16
2687.00,6.12062e-16
2687.51,5.89193e-16
2688.02,5.86952e-16
2688.53,5.66361e-16
2689.04,5.96666e-16
2689.55,5.26827e-16
2690.06,6.16111e-16
2690.57,5.22254e-16
2691.08,7.03572e-16
2691.59,4.94180e-16
2692.10,6.11476e-16
2692.61,6.05084e-16
2693.13,5.40886e-16
2693.64,4.50148e-16
2694.15,6.25541e-16
2694.66,6.80761e-16
2695.17,5.79079e-16
2695.68,5.98733e-16
2696.19,6.29744e-16
2696.70,5.58937e-16
2697.21,6.02749e-16
2697.72,5.78164e-16
2698.23,6.35449e-16
2698.74,5.82289e-16
2699.26,6.05382e-16
2699.77,5.61344e-16
2700.28,5.70066e-16
2700.79,5.66842e-16
2701.30,4.89009e-16
2701.81,5.10089e-16
2702.32,5.21230e-16
2702.83,5.17685e-16
2703.34,5.10243e-16
2703.85,5.35505e-16
2704.36,4.86314e-16
2704.87,5.90407e-16
2705.39,5.52483e-16
2705.90,5.78081e-16
2706.41,4.74222e-16
2706.92,5.14262e-16
2707.43,6.61808e-16
2707.94,5.72101e-16
2708.45,5.21100e-16
2708.96,5.96378e-16
2709.47,4.94008e-16
2709.98,5.82498e-16
2710.49,5.30896e-16
2711.00,5.98620e-16
2711.51,5.39475e-16
2712.03,5.77139e-16
2712.54,5.58196e-16
2713.05,5.73380e-16
2713.56,5.55752e-16
2714.07,5.72547e-16
2714.58,5.43465e-16
2715.09,6.26422e-16
2715.60,6.03663e-16
2716.11,6.18818e-16
2716.62,5.61990e-16
2717.13,5.42309e-16
2717.64,5.53849e-16
2718.15,5.58328e-16
2718.67,6.52810e-16
2719.18,5.95325e-16
2719.69,5.26959e-16
2720.20,5.38422e-16
2720.71,5.36870e-16
2721.22,5.15343e-16
2721.73,6.03527e-16
2722.24,5.51406e-16
2722.75,5.68086e-16
2723.26,5.18152e-16
2723.77,5.12069e-16
2724.28,4.34849e-16
2724.79,4.05820e-16
2725.30,3.17028e-16
2725.82,2.99264e-16
2726.33,4.50950e-16
2726.84,4.99128e-16
2727.35,4.62455e-16
2727.86,5.11625e-16
