Wavelength (Ang),Flux
2669.75,1.39757e-15
2670.27,1.47648e-15
2670.80,1.37486e-15
2671.33,1.45799e-15
2671.85,1.38659e-15
2672.38,1.33057e-15
2672.90,1.52068e-15
2673.43,1.41462e-15
2673.95,1.42635e-15
2674.48,1.45253e-15
2675.00,1.56998e-15
2675.53,1.63836e-15
2676.05,1.55398e-15
2676.58,1.77425e-15
2677.10,1.79337e-15
2677.63,1.48634e-15
2678.16,1.64515e-15
2678.68,1.70543e-15
2679.21,1.47754e-15
2679.73,1.43546e-15
2680.26,1.41913e-15
2680.78,1.62538e-15
2681.31,1.48891e-15
2681.83,1.55097e-15
2682.36,1.62514e-15
2682.88,1.36810e-15
2683.41,1.58003e-15
2683.93,1.58698e-15
2684.46,1.37715e-15
2684.98,1.41727e-15
2685.51,1.38423e-15
2686.04,1.68418e-15
2686.56,1.45584e-15
2687.09,1.62198e-15
2687.61,1.77415e-15
2688.14,1.55772e-15
2688.66,1.75217e-15
2689.19,1.65887e-15
2689.71,1.64861e-15
2690.24,1.60546e-15
2690.76,1.60953e-15
2691.29,1.55000e-15
2691.81,1.70427e-15
2692.34,1.53140e-15
2692.86,1.55359e-15
2693.39,1.53378e-15
2693.92,1.65278e-15
2694.44,1.62142e-15
2694.97,1.39717e-15
2695.49,1.31401e-15
2696.02,1.51037e-15
2696.54,1.21741e-15
2697.07,1.35155e-15
2697.59,1.51739e-15
2698.12,1.50876e-15
2698.64,1.41094e-15
2699.17,1.57778e-15
2699.69,1.73820e-15
2700.22,1.80788e-15
2700.74,1.53179e-15
2701.27,1.51214e-15
2701.79,1.69481e-15
2702.32,1.53645e-15
2702.84,1.69386e-15
2703.37,1.60684e-15
2703.90,1.53050e-15
2704.42,1.56594e-15
2704.95,1.46727e-15
2705.47,1.62715e-15
2706.00,1.25913e-15
2706.52,1.36019e-15
2707.05,1.02084e-15
2707.57,1.05632e-15
2708.10,1.15751e-15
2708.62,1.41721e-15
2709.15,1.43588e-15
2709.67,1.52416e-15
2710.20,1.48856e-15
2710.72,1.64480e-15
2711.25,1.71781e-15
2711.77,1.41780e-15
2712.30,1.41895e-15
2712.82,1.46598e-15
2713.35,1.56661e-15
2713.87,1.48122e-15
2714.40,1.65415e-15
2714.92,1.65900e-15
2715.45,1.61023e-15
2715.97,1.58185e-15
2716.50,1.61221e-15
2717.03,1.56848e-15
2717.55,1.79472e-15
2718.08,1.59390e-15
2718.60,1.62841e-15
2719.13,1.70669e-15
2719.65,1.73454e-15
2720.18,1.53581e-15
2720.70,1.73346e-15
2721.23,1.73793e-15
2721.75,1.75434e-15
2722.28,1.67532e-15
2722.80,1.66207e-15
2723.33,1.66718e-15
2723.85,1.45901e-15
2724.38,1.66678e-15
2724.90,1.65184e-15
2725.43,1.48160e-15
2725.95,1.54494e-15
2726.48,1.58817e-15
2727.00,1.63471e-15
2727.53,1.73262e-15
2728.05,1.49710e-15
2728.58,1.43533e-15
2729.10,1.56535e-15
2729.63,1.57371e-15
2730.15,1.45141e-15
2730.68,1.43071e-15
2731.20,1.53523e-15
2731.73,1.59970e-15
2732.25,1.53559e-15
2732.78,1.42120e-15
2733.30,1.49048e-15
2733.83,1.60155e-15
2734.35,1.36920e-15
2734.88,1.58477e-15
2735.40,1.75998e-15
2735.93,1.62273e-15
2736.45,1.58945e-15
2736.98,1.43719e-15
2737.50,1.52743e-15
2738.03,1.33790e-15
2738.55,1.26258e-15
2739.08,1.29346e-15
2739.60,1.21358e-15
2740.13,1.20376e-15
2740.65,1.24565e-15
2741.18,1.35144e-15
2741.70,1.23642e-15
2742.23,1.41782e-15
2742.75,1.37162e-15
2743.28,1.50007e-15
2743.80,1.67410e-15
2744.33,1.55912e-15
2744.85,1.37439e-15
2745.38,1.48223e-15
2745.90,1.43595e-15
2746.43,1.51282e-15
2746.95,1.50471e-15
2747.48,1.55463e-15
2748.00,1.48960e-15
2748.53,1.57254e-15
2749.05,1.49829e-15
2749.58,1.36151e-15
2750.10,1.70515e-15
2750.63,1.53543e-15
2751.15,1.48620e-15
2751.68,1.61243e-15
2752.20,1.58858e-15
2752.73,1.68237e-15
2753.25,1.53524e-15
2753.78,1.63914e-15
2754.30,1.56962e-15
2754.83,1.59625e-15
2755.35,1.42891e-15
2755.88,1.67113e-15
2756.40,1.55960e-15
2756.93,1.58664e-15
2757.45,1.59984e-15
2757.98,1.48551e-15
2758.50,1.45652e-15
2759.03,1.36545e-15
2759.55,1.42479e-15
2760.08,1.41737e-15
2760.60,1.38436e-15
2761.13,1.46131e-15
2761.65,1.54917e-15
2762.18,1.42191e-15
2762.70,1.45871e-15
2763.23,1.63599e-15
2763.75,1.51581e-15
2764.28,1.37924e-15
2764.80,1.31304e-15
2765.33,1.16072e-15
2765.85,9.85116e-16
2766.38,9.82505e-16
2766.90,8.85319e-16
2767.43,9.40860e-16
2767.95,1.02239e-15
2768.47,1.24390e-15
2769.00,1.19928e-15
2769.52,1.38945e-15
2770.05,1.47026e-15
2770.57,1.36205e-15
2771.10,1.38005e-15
2771.62,1.46712e-15
2772.15,1.52557e-15
2772.67,1.61771e-15
2773.20,1.37072e-15
2773.72,1.50642e-15
2774.25,1.54140e-15
2774.77,1.51712e-15
2775.30,1.46711e-15
2775.82,1.62949e-15
2776.35,1.61745e-15
2776.87,1.55269e-15
2777.40,1.45514e-15
2777.92,1.46120e-15
2778.45,1.46820e-15
2778.97,1.53148e-15
2779.49,1.52304e-15
2780.02,1.60800e-15
2780.54,1.53305e-15
2781.07,1.58660e-15
2781.59,1.54595e-15
2782.12,1.56275e-15
2782.64,1.49818e-15
