Wavelength (Ang),Flux
2697.21,3.83905e-16
2697.72,4.21555e-16
2698.23,3.38179e-16
2698.74,4.08888e-16
2699.26,4.63497e-16
2699.77,3.90405e-16
2700.28,3.80075e-16
2700.79,3.70435e-16
2701.30,3.83599e-16
2701.81,3.90135e-16
2702.32,3.61614e-16
2702.83,3.99402e-16
2703.34,4.18755e-16
2703.85,3.71921e-16
2704.36,3.79702e-16
2704.87,4.26400e-16
2705.39,4.97119e-16
2705.90,4.25427e-16
2706.41,4.17767e-16
2706.92,3.85230e-16
2707.43,4.22629e-16
2707.94,3.93658e-16
2708.45,4.41476e-16
2708.96,3.96308e-16
2709.47,3.97003e-16
2709.98,3.76695e-16
2710.49,3.67885e-16
2711.00,3.91504e-16
2711.51,4.21301e-16
2712.03,4.15143e-16
2712.54,4.92609e-16
2713.05,4.57699e-16
2713.56,3.65418e-16
2714.07,3.22084e-16
2714.58,4.10444e-16
2715.09,3.80274e-16
2715.60,4.30390e-16
2716.11,5.03183e-16
2716.62,4.35451e-16
2717.13,3.83665e-16
2717.64,3.93463e-16
2718.15,3.63597e-16
2718.67,3.76175e-16
2719.18,4.17522e-16
2719.69,4.16928e-16
2720.20,4.21563e-16
2720.71,4.18280e-16
2721.22,3.95030e-16
2721.73,4.44199e-16
2722.24,3.96195e-16
2722.75,3.45118e-16
2723.26,4.48629e-16
2723.77,4.77969e-16
2724.28,4.16228e-16
2724.79,4.04535e-16
2725.30,5.13162e-16
2725.82,4.69926e-16
2726.33,4.44993e-16
2726.84,4.36699e-16
2727.35,4.24965e-16
2727.86,3.85876e-16
2728.37,4.60503e-16
2728.88,4.19246e-16
2729.39,3.53763e-16
2729.90,4.01132e-16
2730.41,3.47149e-16
2730.92,2.69382e-16
2731.43,2.36848e-16
2731.94,3.15224e-16
2732.45,2.83248e-16
2732.97,2.83296e-16
2733.48,3.30764e-16
2733.99,3.61267e-16
2734.50,3.84119e-16
2735.01,2.92063e-16
2735.52,2.99125e-16
2736.03,2.92416e-16
2736.54,3.36341e-16
2737.05,4.06507e-16
2737.56,3.82112e-16
2738.07,3.86595e-16
2738.58,3.40489e-16
2739.09,3.10335e-16
2739.60,2.52608e-16
2740.11,2.96473e-16
2740.63,3.01548e-16
2741.14,3.86345e-16
2741.65,3.77300e-16
2742.16,3.88765e-16
2742.67,3.92782e-16
2743.18,4.06177e-16
2743.69,3.77364e-16
2744.20,4.59793e-16
2744.71,4.01415e-16
2745.22,4.05935e-16
2745.73,3.74515e-16
2746.24,4.72144e-16
2746.75,4.43508e-16
2747.26,4.14902e-16
2747.77,4.66582e-16
2748.29,4.32774e-16
2748.80,3.89608e-16
2749.31,3.64451e-16
2749.82,3.91531e-16
2750.33,3.31484e-16
2750.84,2.90596e-16
2751.35,2.21391e-16
2751.86,1.11243e-16
2752.37,9.29303e-17
2752.88,8.96176e-17
2753.39,8.99433e-17
2753.90,1.81057e-16
2754.41,3.08409e-16
2754.92,3.42685e-16
2755.43,3.86848e-16
2755.94,4.20977e-16
2756.46,4.25283e-16
2756.97,3.54558e-16
2757.48,3.12475e-16
2757.99,3.90429e-16
2758.50,3.81943e-16
2759.01,4.28239e-16
2759.52,3.34340e-16
2760.03,3.58639e-16
2760.54,4.17715e-16
2761.05,3.62646e-16
2761.56,4.25126e-16
2762.07,4.42039e-16
2762.58,3.96806e-16
2763.09,4.27082e-16
2763.60,4.65714e-16
2764.11,4.56279e-16
2764.62,3.97949e-16
2765.14,4.13278e-16
2765.65,3.86195e-16
2766.16,4.19139e-16
2766.67,3.77810e-16
2767.18,3.74595e-16
2767.69,4.07855e-16
2768.20,4.10062e-16
2768.71,2.95936e-16
2769.22,2.19523e-16
2769.73,1.46659e-16
